Frame,obj_1,obj_2
3904,0.01,0.02
3905,0.01,0.02
3906,0.01,0.02
3907,0.01,0.02
3908,0.01,0.02
3909,0.01,0.02
3910,0.01,0.02
3911,0.01,0.02
3912,0.01,0.02
3913,0.01,0.02
3914,0.01,0.02
3915,0.01,0.02
3916,0.01,0.02
3917,0.01,0.02
3918,0.01,0.02
3919,0.01,0.02
3920,0.01,0.02
3921,0.01,0.02
3922,0.01,0.02
3923,0.01,0.02
3924,0.01,0.02
3925,0.01,0.02
3926,0.01,0.02
3927,0.02,0.02
3928,0.02,0.02
3929,0.02,0.02
3930,0.02,0.02
3931,0.02,0.02
3932,0.02,0.02
3933,0.02,0.02
3934,0.02,0.02
3935,0.02,0.02
3936,0.02,0.02
3937,0.02,0.02
3938,0.02,0.02
3939,0.02,0.02
3940,0.02,0.02
3941,0.02,0.02
3942,0.02,0.02
3943,0.02,0.02
3944,0.02,0.02
3945,0.02,0.02
3946,0.02,0.02
3947,0.02,0.02
3948,0.01,0.02
3949,0.01,0.02
3950,0.01,0.02
3951,0.01,0.02
3952,0.01,0.02
3953,0.01,0.02
3954,0.01,0.02
3955,0.01,0.02
3956,0.01,0.02
3957,0.01,0.01
3958,0.01,0.01
3959,0.01,0.01
3960,0.01,0.01
3961,0.01,0.01
3962,0.01,0.01
3963,0.01,0.01
3964,0.01,0.01
3965,0.01,0.01
3966,0.01,0.01
3967,0.01,0.01
3968,0.01,0.01
3969,0.01,0.01
3970,0.01,0.01
3971,0.01,0.01
3972,0.01,0.01
3973,0.01,0.01
3974,0.01,0.01
3975,0.01,0.01
3976,0.01,0.01
3977,0.01,0.01
3978,0.01,0.01
3979,0.01,0.01
3980,0.01,0.01
3981,0.01,0.01
3982,0.01,0.01
3983,0.01,0.01
3984,0.01,0.01
3985,0.01,0.01
3986,0.01,0.01
3987,0.01,0.01
3988,0.01,0.01
3989,0.01,0.01
3990,0.01,0.02
3991,0.01,0.02
3992,0.01,0.02
3993,0.01,0.02
3994,0.01,0.02
3995,0.01,0.02
3996,0.01,0.02
3997,0.01,0.02
3998,0.01,0.02
3999,0.01,0.01
4000,0.01,0.01
4001,0.01,0.01
4002,0.01,0.01
4003,0.01,0.01
4004,0.01,0.01
4005,0.01,0.01
4006,0.01,0.01
4007,0.01,0.01
4008,0.01,0.01
4009,0.01,0.01
4010,0.01,0.01
4011,0.01,0.01
4012,0.01,0.01
4013,0.01,0.01
4014,0.01,0.01
4015,0.01,0.01
4016,0.01,0.01
4017,0.01,0.01
4018,0.01,0.01
4019,0.01,0.01
4020,0.01,0.01
4021,0.01,0.01
4022,0.01,0.01
4023,0.01,0.01
4024,0.01,0.01
4025,0.01,0.01
4026,0.01,0.01
4027,0.01,0.01
4028,0.01,0.01
4029,0.01,0.01
4030,0.01,0.02
4031,0.01,0.02
4032,0.01,0.02
4033,0.01,0.02
4034,0.01,0.02
4035,0.01,0.02
4036,0.01,0.02
4037,0.01,0.01
4038,0.01,0.01
4039,0.01,0.01
4040,0.01,0.01
4041,0.01,0.01
4042,0.01,0.01
4043,0.01,0.01
4044,0.01,0.01
4045,0.01,0.01
4046,0.01,0.01
4047,0.01,0.01
4048,0.01,0.01
4049,0.01,0.01
4050,0.01,0.01
4051,0.01,0.01
4052,0.01,0.01
4053,0.01,0.01
4054,0.01,0.01
4055,0.01,0.01
4056,0.01,0.01
4057,0.01,0.01
4058,0.01,0.01
4059,0.01,0.01
4060,0.01,0.01
4061,0.01,0.01
4062,0.01,0.01
4063,0.01,0.01
4064,0.01,0.01
4065,0.01,0.01
4066,0.01,0.01
4067,0.01,0.02
4068,0.01,0.02
4069,0.01,0.02
4070,0.01,0.02
4071,0.01,0.03
4072,0.01,0.04
4073,0.01,0.12
4074,0.01,0.29
4075,0.01,0.51
4076,0.01,0.84
4077,0.01,0.95
4078,0.01,0.98
4079,0.01,0.99
4080,0.01,1.0
4081,0.01,1.0
4082,0.01,1.0
4083,0.01,1.0
4084,0.01,1.0
4085,0.01,1.0
4086,0.01,1.0
4087,0.01,1.0
4088,0.01,1.0
4089,0.01,1.0
4090,0.01,1.0
4091,0.01,1.0
4092,0.01,0.99
4093,0.01,0.97
4094,0.01,0.89
4095,0.01,0.75
4096,0.01,0.77
4097,0.01,0.88
4098,0.01,0.95
4099,0.01,0.97
4100,0.01,0.98
4101,0.01,0.99
4102,0.01,0.99
4103,0.01,0.99
4104,0.01,0.98
4105,0.01,0.96
4106,0.01,0.93
4107,0.01,0.82
4108,0.01,0.36
4109,0.01,0.13
4110,0.01,0.06
4111,0.01,0.04
4112,0.01,0.03
4113,0.01,0.03
4114,0.01,0.02
4115,0.01,0.02
4116,0.01,0.02
4117,0.02,0.02
4118,0.02,0.02
4119,0.02,0.02
4120,0.03,0.01
4121,0.03,0.01
4122,0.03,0.01
4123,0.03,0.01
4124,0.03,0.01
4125,0.03,0.01
4126,0.04,0.01
4127,0.06,0.01
4128,0.11,0.01
4129,0.28,0.01
4130,0.58,0.01
4131,0.86,0.01
4132,0.95,0.01
4133,0.97,0.02
4134,0.98,0.02
4135,0.99,0.02
4136,0.99,0.02
4137,0.99,0.02
4138,0.99,0.02
4139,0.99,0.02
4140,0.99,0.02
4141,0.99,0.02
4142,0.99,0.02
4143,0.99,0.02
4144,0.99,0.02
4145,0.98,0.02
4146,0.97,0.02
4147,0.96,0.02
4148,0.94,0.02
4149,0.93,0.02
4150,0.92,0.02
4151,0.91,0.02
4152,0.91,0.02
4153,0.91,0.02
4154,0.91,0.02
4155,0.9,0.02
4156,0.89,0.02
4157,0.87,0.02
4158,0.85,0.02
4159,0.82,0.02
4160,0.78,0.02
4161,0.7,0.02
4162,0.63,0.02
4163,0.56,0.02
4164,0.49,0.02
4165,0.41,0.02
4166,0.34,0.02
4167,0.33,0.02
4168,0.43,0.02
4169,0.63,0.02
4170,0.9,0.02
4171,0.97,0.02
4172,0.99,0.02
4173,0.99,0.02
4174,0.99,0.02
4175,0.99,0.02
4176,0.99,0.02
4177,0.99,0.02
4178,0.99,0.02
4179,0.99,0.02
4180,0.99,0.02
4181,0.99,0.02
4182,0.99,0.02
4183,0.99,0.02
4184,0.99,0.02
4185,0.98,0.02
4186,0.98,0.02
4187,0.95,0.02
4188,0.96,0.02
4189,0.96,0.02
4190,0.95,0.02
4191,0.95,0.02
4192,0.96,0.02
4193,0.97,0.02
4194,0.96,0.02
4195,0.96,0.02
4196,0.94,0.02
4197,0.93,0.02
4198,0.86,0.02
4199,0.72,0.02
4200,0.43,0.02
4201,0.14,0.02
4202,0.06,0.03
4203,0.05,0.03
4204,0.04,0.03
4205,0.03,0.03
4206,0.03,0.03
4207,0.03,0.03
4208,0.03,0.03
4209,0.02,0.03
4210,0.02,0.03
4211,0.02,0.03
4212,0.02,0.03
4213,0.02,0.03
4214,0.02,0.03
4215,0.02,0.03
4216,0.02,0.02
4217,0.02,0.02
4218,0.02,0.02
4219,0.02,0.02
4220,0.02,0.02
4221,0.02,0.02
4222,0.02,0.02
4223,0.02,0.02
4224,0.02,0.02
4225,0.02,0.02
4226,0.02,0.02
4227,0.02,0.02
4228,0.02,0.02
4229,0.02,0.02
4230,0.02,0.02
4231,0.02,0.02
4232,0.02,0.02
4233,0.02,0.02
4234,0.02,0.02
4235,0.02,0.02
4236,0.02,0.02
4237,0.02,0.02
4238,0.02,0.02
4239,0.02,0.02
4240,0.02,0.02
4241,0.01,0.02
4242,0.01,0.02
4243,0.01,0.02
4244,0.01,0.02
4245,0.01,0.02
4246,0.01,0.02
4247,0.01,0.02
4248,0.01,0.02
4249,0.01,0.02
4250,0.01,0.02
4251,0.01,0.02
4252,0.01,0.02
4253,0.01,0.02
4254,0.01,0.02
4255,0.01,0.02
4256,0.01,0.02
4257,0.01,0.02
4258,0.01,0.02
4259,0.01,0.02
4260,0.01,0.02
4261,0.01,0.02
4262,0.01,0.02
4263,0.01,0.02
4264,0.02,0.02
4265,0.02,0.02
4266,0.02,0.02
4267,0.02,0.02
4268,0.02,0.02
4269,0.02,0.02
4270,0.02,0.02
4271,0.02,0.02
4272,0.02,0.02
4273,0.02,0.02
4274,0.02,0.02
4275,0.02,0.02
4276,0.01,0.02
4277,0.01,0.02
4278,0.01,0.02
4279,0.01,0.02
4280,0.01,0.02
4281,0.01,0.02
4282,0.01,0.02
4283,0.01,0.02
4284,0.01,0.02
4285,0.01,0.02
4286,0.01,0.02
4287,0.01,0.02
4288,0.01,0.02
4289,0.01,0.02
4290,0.01,0.02
4291,0.01,0.02
4292,0.01,0.02
4293,0.01,0.02
4294,0.01,0.02
4295,0.01,0.02
4296,0.01,0.02
4297,0.01,0.02
4298,0.01,0.02
4299,0.01,0.02
4300,0.01,0.02
4301,0.01,0.02
4302,0.01,0.02
4303,0.01,0.02
4304,0.01,0.02
4305,0.01,0.02
4306,0.01,0.02
4307,0.01,0.02
4308,0.01,0.02
4309,0.01,0.02
4310,0.01,0.02
4311,0.01,0.02
4312,0.01,0.02
4313,0.01,0.02
4314,0.01,0.02
4315,0.01,0.02
4316,0.01,0.02
4317,0.01,0.02
4318,0.01,0.02
4319,0.01,0.02
4320,0.01,0.02
4321,0.01,0.02
4322,0.01,0.02
4323,0.01,0.02
4324,0.01,0.02
4325,0.01,0.02
4326,0.01,0.02
4327,0.01,0.02
4328,0.01,0.02
4329,0.01,0.02
4330,0.01,0.02
4331,0.01,0.02
4332,0.02,0.02
4333,0.02,0.02
4334,0.02,0.02
4335,0.02,0.02
4336,0.02,0.02
4337,0.02,0.02
4338,0.02,0.02
4339,0.03,0.02
4340,0.04,0.02
4341,0.08,0.02
4342,0.15,0.02
4343,0.29,0.02
4344,0.81,0.02
4345,0.98,0.02
4346,1.0,0.02
4347,1.0,0.02
4348,1.0,0.02
4349,1.0,0.02
4350,1.0,0.02
4351,1.0,0.02
4352,1.0,0.02
4353,1.0,0.02
4354,1.0,0.02
4355,1.0,0.02
4356,1.0,0.02
4357,1.0,0.02
4358,1.0,0.02
4359,1.0,0.02
4360,1.0,0.02
4361,1.0,0.02
4362,0.97,0.02
4363,0.91,0.02
4364,0.78,0.02
4365,0.6,0.02
4366,0.44,0.02
4367,0.25,0.02
4368,0.15,0.02
4369,0.11,0.02
4370,0.08,0.02
4371,0.05,0.02
4372,0.03,0.02
4373,0.02,0.02
4374,0.02,0.03
4375,0.01,0.03
4376,0.01,0.03
4377,0.01,0.03
4378,0.01,0.03
4379,0.01,0.03
4380,0.01,0.03
4381,0.01,0.03
4382,0.01,0.03
4383,0.01,0.03
4384,0.01,0.03
4385,0.01,0.03
4386,0.01,0.04
4387,0.01,0.04
4388,0.01,0.06
4389,0.01,0.09
4390,0.01,0.18
4391,0.01,0.5
4392,0.01,0.89
4393,0.01,0.97
4394,0.01,0.99
4395,0.01,1.0
4396,0.01,1.0
4397,0.01,1.0
4398,0.01,1.0
4399,0.01,1.0
4400,0.01,1.0
4401,0.01,1.0
4402,0.01,1.0
4403,0.01,1.0
4404,0.01,1.0
4405,0.01,1.0
4406,0.01,1.0
4407,0.01,1.0
4408,0.01,1.0
4409,0.01,1.0
4410,0.01,1.0
4411,0.01,1.0
4412,0.01,1.0
4413,0.01,1.0
4414,0.01,1.0
4415,0.01,1.0
4416,0.01,1.0
4417,0.01,1.0
4418,0.01,1.0
4419,0.01,1.0
4420,0.01,1.0
4421,0.01,0.99
4422,0.01,0.99
4423,0.01,0.98
4424,0.01,0.95
4425,0.01,0.76
4426,0.01,0.13
4427,0.01,0.04
4428,0.01,0.02
4429,0.01,0.02
4430,0.01,0.02
4431,0.01,0.02
4432,0.01,0.02
4433,0.01,0.02
4434,0.01,0.02
4435,0.01,0.02
4436,0.02,0.02
4437,0.02,0.02
4438,0.02,0.02
4439,0.02,0.02
4440,0.02,0.02
4441,0.02,0.02
4442,0.02,0.02
4443,0.02,0.02
4444,0.02,0.02
4445,0.02,0.02
4446,0.02,0.02
4447,0.02,0.02
4448,0.02,0.02
4449,0.02,0.02
4450,0.02,0.02
4451,0.02,0.02
4452,0.02,0.02
4453,0.02,0.02
4454,0.02,0.02
4455,0.02,0.02
4456,0.02,0.02
4457,0.02,0.02
4458,0.02,0.02
4459,0.02,0.02
4460,0.02,0.01
4461,0.02,0.01
4462,0.02,0.01
4463,0.02,0.01
4464,0.02,0.01
4465,0.02,0.01
4466,0.02,0.01
4467,0.02,0.01
4468,0.02,0.01
4469,0.02,0.02
4470,0.02,0.02
4471,0.02,0.02
4472,0.02,0.02
4473,0.02,0.02
4474,0.03,0.02
4475,0.03,0.02
4476,0.04,0.02
4477,0.07,0.02
4478,0.14,0.02
4479,0.34,0.02
4480,0.57,0.02
4481,0.71,0.02
4482,0.81,0.02
4483,0.84,0.02
4484,0.81,0.02
4485,0.78,0.02
4486,0.52,0.02
4487,0.23,0.02
4488,0.09,0.03
4489,0.04,0.03
4490,0.03,0.03
4491,0.02,0.03
4492,0.02,0.03
4493,0.02,0.02
4494,0.02,0.02
4495,0.02,0.02
4496,0.02,0.02
4497,0.02,0.02
4498,0.02,0.02
4499,0.02,0.02
4500,0.02,0.02
4501,0.01,0.02
4502,0.01,0.02
4503,0.01,0.02
4504,0.01,0.02
4505,0.01,0.02
4506,0.01,0.02
4507,0.01,0.02
4508,0.01,0.02
4509,0.01,0.02
4510,0.01,0.02
4511,0.01,0.02
4512,0.01,0.02
4513,0.01,0.02
4514,0.01,0.02
4515,0.02,0.02
4516,0.02,0.02
4517,0.02,0.02
4518,0.02,0.02
4519,0.02,0.02
4520,0.02,0.02
4521,0.02,0.02
4522,0.02,0.02
4523,0.02,0.02
4524,0.02,0.02
4525,0.02,0.02
4526,0.02,0.02
4527,0.02,0.02
4528,0.02,0.02
4529,0.02,0.02
4530,0.02,0.02
4531,0.02,0.02
4532,0.02,0.02
4533,0.01,0.02
4534,0.01,0.02
4535,0.01,0.02
4536,0.01,0.02
4537,0.01,0.02
4538,0.01,0.02
4539,0.01,0.02
4540,0.01,0.02
4541,0.01,0.02
4542,0.01,0.01
4543,0.01,0.01
4544,0.01,0.01
4545,0.01,0.01
4546,0.01,0.01
4547,0.01,0.01
4548,0.01,0.01
4549,0.01,0.01
4550,0.01,0.01
4551,0.01,0.01
4552,0.01,0.01
4553,0.01,0.01
4554,0.01,0.01
4555,0.01,0.01
4556,0.01,0.01
4557,0.01,0.01
4558,0.01,0.01
4559,0.01,0.01
4560,0.01,0.01
4561,0.01,0.01
4562,0.01,0.01
4563,0.01,0.01
4564,0.01,0.01
4565,0.01,0.01
4566,0.01,0.01
4567,0.01,0.01
4568,0.01,0.01
4569,0.01,0.01
4570,0.01,0.01
4571,0.01,0.01
4572,0.01,0.01
4573,0.01,0.02
4574,0.01,0.02
4575,0.01,0.02
4576,0.01,0.02
4577,0.01,0.02
4578,0.01,0.02
4579,0.01,0.02
4580,0.01,0.02
4581,0.01,0.02
4582,0.01,0.02
4583,0.01,0.02
4584,0.01,0.02
4585,0.01,0.02
4586,0.01,0.02
4587,0.01,0.02
4588,0.01,0.02
4589,0.01,0.02
4590,0.01,0.02
4591,0.01,0.02
4592,0.01,0.02
4593,0.01,0.02
4594,0.01,0.02
4595,0.01,0.02
4596,0.01,0.02
4597,0.01,0.01
4598,0.01,0.01
4599,0.01,0.01
4600,0.01,0.01
4601,0.01,0.01
4602,0.01,0.01
4603,0.01,0.01
4604,0.01,0.01
4605,0.01,0.01
4606,0.01,0.01
4607,0.01,0.01
4608,0.01,0.01
4609,0.01,0.01
4610,0.01,0.01
4611,0.01,0.01
4612,0.01,0.01
4613,0.01,0.01
4614,0.01,0.01
4615,0.01,0.01
4616,0.01,0.01
4617,0.01,0.01
4618,0.01,0.02
4619,0.01,0.02
4620,0.01,0.02
4621,0.01,0.02
4622,0.01,0.02
4623,0.01,0.02
4624,0.01,0.02
4625,0.01,0.02
4626,0.01,0.02
4627,0.01,0.02
4628,0.01,0.02
4629,0.01,0.02
4630,0.01,0.02
4631,0.01,0.02
4632,0.01,0.02
4633,0.01,0.02
4634,0.01,0.02
4635,0.01,0.02
4636,0.01,0.02
4637,0.01,0.02
4638,0.01,0.02
4639,0.01,0.02
4640,0.01,0.02
4641,0.01,0.02
4642,0.01,0.02
4643,0.01,0.02
4644,0.01,0.02
4645,0.01,0.01
4646,0.01,0.01
4647,0.01,0.01
4648,0.01,0.02
4649,0.01,0.02
4650,0.01,0.02
4651,0.01,0.03
4652,0.01,0.03
4653,0.01,0.05
4654,0.01,0.11
4655,0.01,0.18
4656,0.01,0.18
4657,0.01,0.15
4658,0.01,0.13
4659,0.01,0.11
4660,0.01,0.1
4661,0.01,0.06
4662,0.01,0.04
4663,0.01,0.03
4664,0.01,0.03
4665,0.01,0.03
4666,0.01,0.05
4667,0.01,0.09
4668,0.01,0.19
4669,0.01,0.38
4670,0.01,0.58
4671,0.01,0.71
4672,0.01,0.85
4673,0.01,0.95
4674,0.01,0.97
4675,0.01,0.99
4676,0.01,1.0
4677,0.01,1.0
4678,0.01,1.0
4679,0.01,1.0
4680,0.01,1.0
4681,0.01,0.98
4682,0.01,0.97
4683,0.01,0.93
4684,0.01,0.85
4685,0.01,0.8
4686,0.01,0.78
4687,0.01,0.77
4688,0.01,0.75
4689,0.01,0.77
4690,0.01,0.79
4691,0.01,0.79
4692,0.01,0.8
4693,0.01,0.82
4694,0.01,0.82
4695,0.01,0.8
4696,0.01,0.63
4697,0.01,0.28
4698,0.01,0.1
4699,0.02,0.06
4700,0.02,0.05
4701,0.02,0.05
4702,0.02,0.04
4703,0.02,0.04
4704,0.02,0.04
4705,0.02,0.05
4706,0.02,0.05
4707,0.02,0.05
4708,0.02,0.05
4709,0.02,0.05
4710,0.02,0.04
4711,0.02,0.03
4712,0.02,0.02
4713,0.02,0.02
4714,0.02,0.02
4715,0.02,0.02
4716,0.02,0.02
4717,0.02,0.02
4718,0.02,0.02
4719,0.02,0.02
4720,0.02,0.02
4721,0.02,0.02
4722,0.02,0.02
4723,0.02,0.02
4724,0.02,0.02
4725,0.02,0.02
4726,0.03,0.02
4727,0.08,0.02
4728,0.34,0.02
4729,0.82,0.02
4730,0.99,0.02
4731,0.99,0.02
4732,0.99,0.02
4733,0.98,0.02
4734,0.97,0.02
4735,0.93,0.02
4736,0.85,0.02
4737,0.59,0.02
4738,0.37,0.02
4739,0.24,0.02
4740,0.14,0.03
4741,0.08,0.03
4742,0.06,0.03
4743,0.05,0.03
4744,0.04,0.03
4745,0.04,0.03
4746,0.03,0.03
4747,0.03,0.03
4748,0.03,0.03
4749,0.03,0.03
4750,0.03,0.03
4751,0.03,0.03
4752,0.03,0.03
4753,0.03,0.03
4754,0.03,0.03
4755,0.03,0.03
4756,0.03,0.03
4757,0.03,0.03
4758,0.03,0.03
4759,0.03,0.03
4760,0.03,0.03
4761,0.03,0.03
4762,0.03,0.03
4763,0.03,0.03
4764,0.02,0.02
4765,0.02,0.02
4766,0.02,0.02
4767,0.02,0.03
4768,0.02,0.03
4769,0.02,0.03
4770,0.02,0.03
4771,0.02,0.03
4772,0.02,0.03
4773,0.03,0.03
4774,0.03,0.03
4775,0.03,0.03
4776,0.03,0.03
4777,0.03,0.03
4778,0.03,0.03
4779,0.04,0.03
4780,0.04,0.03
4781,0.04,0.03
4782,0.04,0.03
4783,0.05,0.03
4784,0.05,0.03
4785,0.05,0.02
4786,0.05,0.02
4787,0.06,0.02
4788,0.08,0.02
4789,0.17,0.02
4790,0.44,0.02
4791,0.76,0.02
4792,0.91,0.02
4793,0.95,0.02
4794,0.95,0.02
4795,0.95,0.02
4796,0.95,0.02
4797,0.94,0.02
4798,0.93,0.02
4799,0.9,0.02
4800,0.76,0.02
4801,0.45,0.02
4802,0.23,0.02
4803,0.11,0.02
4804,0.06,0.02
4805,0.04,0.03
4806,0.03,0.03
4807,0.03,0.03
4808,0.03,0.03
4809,0.02,0.03
4810,0.02,0.03
4811,0.02,0.03
4812,0.02,0.03
4813,0.02,0.03
4814,0.02,0.03
4815,0.02,0.03
4816,0.02,0.03
4817,0.02,0.03
4818,0.02,0.03
4819,0.02,0.03
4820,0.03,0.03
4821,0.03,0.03
4822,0.03,0.03
4823,0.03,0.03
4824,0.03,0.03
4825,0.03,0.03
4826,0.03,0.02
4827,0.04,0.02
4828,0.04,0.02
4829,0.05,0.02
4830,0.05,0.02
4831,0.05,0.02
4832,0.04,0.02
4833,0.04,0.02
4834,0.03,0.02
4835,0.04,0.02
4836,0.04,0.02
4837,0.07,0.02
4838,0.12,0.02
4839,0.19,0.02
4840,0.24,0.02
4841,0.31,0.03
4842,0.28,0.03
4843,0.18,0.03
4844,0.12,0.03
4845,0.07,0.03
4846,0.05,0.03
4847,0.04,0.03
4848,0.03,0.02
4849,0.02,0.02
4850,0.02,0.02
4851,0.02,0.02
4852,0.01,0.02
4853,0.01,0.02
4854,0.01,0.02
4855,0.01,0.02
4856,0.01,0.02
4857,0.01,0.02
4858,0.01,0.02
4859,0.01,0.02
4860,0.01,0.02
4861,0.01,0.02
4862,0.01,0.02
4863,0.01,0.02
4864,0.01,0.02
4865,0.01,0.02
4866,0.01,0.02
4867,0.01,0.02
4868,0.01,0.02
4869,0.01,0.02
4870,0.02,0.02
4871,0.02,0.02
4872,0.02,0.02
4873,0.02,0.02
4874,0.02,0.02
4875,0.02,0.02
4876,0.02,0.02
4877,0.02,0.02
4878,0.02,0.02
4879,0.02,0.02
4880,0.02,0.02
4881,0.02,0.02
4882,0.02,0.02
4883,0.02,0.02
4884,0.02,0.02
4885,0.02,0.02
4886,0.02,0.02
4887,0.02,0.02
4888,0.01,0.02
4889,0.01,0.02
4890,0.01,0.02
4891,0.01,0.02
4892,0.01,0.02
4893,0.01,0.02
4894,0.01,0.02
4895,0.01,0.02
4896,0.01,0.02
4897,0.01,0.02
4898,0.01,0.02
4899,0.01,0.02
4900,0.01,0.02
4901,0.01,0.02
4902,0.01,0.02
4903,0.01,0.02
4904,0.01,0.02
4905,0.01,0.02
4906,0.01,0.02
4907,0.01,0.02
4908,0.01,0.02
4909,0.01,0.02
4910,0.01,0.02
4911,0.01,0.02
4912,0.01,0.02
4913,0.01,0.02
4914,0.01,0.02
4915,0.01,0.02
4916,0.01,0.02
4917,0.01,0.02
4918,0.01,0.02
4919,0.01,0.02
4920,0.01,0.02
4921,0.01,0.02
4922,0.01,0.02
4923,0.01,0.02
4924,0.01,0.02
4925,0.01,0.02
4926,0.01,0.02
4927,0.01,0.02
4928,0.01,0.02
4929,0.01,0.02
4930,0.01,0.02
4931,0.01,0.02
4932,0.01,0.02
4933,0.01,0.02
4934,0.01,0.02
4935,0.01,0.02
4936,0.01,0.02
4937,0.01,0.02
4938,0.01,0.02
4939,0.01,0.02
4940,0.01,0.02
4941,0.01,0.02
4942,0.01,0.02
4943,0.01,0.02
4944,0.01,0.02
4945,0.01,0.02
4946,0.01,0.02
4947,0.01,0.02
4948,0.01,0.02
4949,0.01,0.02
4950,0.01,0.02
4951,0.01,0.02
4952,0.01,0.02
4953,0.01,0.02
4954,0.01,0.02
4955,0.01,0.02
4956,0.01,0.02
4957,0.01,0.02
4958,0.01,0.02
4959,0.01,0.02
4960,0.01,0.02
4961,0.01,0.02
4962,0.01,0.02
4963,0.01,0.02
4964,0.01,0.02
4965,0.01,0.02
4966,0.01,0.02
4967,0.01,0.02
4968,0.01,0.02
4969,0.01,0.02
4970,0.01,0.02
4971,0.01,0.02
4972,0.01,0.02
4973,0.01,0.02
4974,0.01,0.02
4975,0.01,0.02
4976,0.01,0.02
4977,0.01,0.02
4978,0.01,0.02
4979,0.01,0.02
4980,0.01,0.02
4981,0.01,0.02
4982,0.01,0.02
4983,0.01,0.02
4984,0.01,0.02
4985,0.01,0.02
4986,0.01,0.02
4987,0.01,0.02
4988,0.01,0.02
4989,0.01,0.02
4990,0.01,0.02
4991,0.01,0.02
4992,0.01,0.02
4993,0.01,0.02
4994,0.01,0.02
4995,0.01,0.02
4996,0.01,0.02
4997,0.01,0.02
4998,0.01,0.02
4999,0.01,0.02
5000,0.01,0.02
5001,0.01,0.02
5002,0.01,0.02
5003,0.01,0.02
5004,0.01,0.02
5005,0.01,0.02
5006,0.01,0.02
5007,0.01,0.02
5008,0.01,0.02
5009,0.01,0.02
5010,0.01,0.02
5011,0.01,0.02
5012,0.01,0.02
5013,0.01,0.02
5014,0.01,0.02
5015,0.01,0.02
5016,0.01,0.02
5017,0.01,0.02
5018,0.01,0.02
5019,0.01,0.02
5020,0.01,0.02
5021,0.01,0.02
5022,0.01,0.02
5023,0.01,0.02
5024,0.01,0.02
5025,0.01,0.02
5026,0.01,0.02
5027,0.01,0.02
5028,0.01,0.02
5029,0.01,0.02
5030,0.01,0.02
5031,0.01,0.02
5032,0.01,0.02
5033,0.01,0.02
5034,0.01,0.02
5035,0.01,0.02
5036,0.01,0.02
5037,0.01,0.02
5038,0.01,0.02
5039,0.01,0.02
5040,0.01,0.02
5041,0.01,0.02
5042,0.01,0.02
5043,0.01,0.02
5044,0.01,0.02
5045,0.01,0.02
5046,0.01,0.02
5047,0.01,0.02
5048,0.01,0.02
5049,0.01,0.02
5050,0.01,0.02
5051,0.01,0.02
5052,0.01,0.02
5053,0.01,0.02
5054,0.01,0.02
5055,0.01,0.02
5056,0.01,0.02
5057,0.01,0.02
5058,0.01,0.02
5059,0.01,0.02
5060,0.01,0.02
5061,0.01,0.02
5062,0.01,0.02
5063,0.01,0.02
5064,0.01,0.02
5065,0.01,0.02
5066,0.01,0.02
5067,0.01,0.02
5068,0.01,0.02
5069,0.01,0.02
5070,0.01,0.02
5071,0.01,0.02
5072,0.01,0.02
5073,0.01,0.02
5074,0.01,0.02
5075,0.01,0.02
5076,0.01,0.02
5077,0.01,0.02
5078,0.01,0.02
5079,0.01,0.02
5080,0.01,0.02
5081,0.01,0.02
5082,0.01,0.02
5083,0.01,0.02
5084,0.01,0.02
5085,0.01,0.02
5086,0.01,0.02
5087,0.01,0.02
5088,0.01,0.02
5089,0.01,0.02
5090,0.01,0.02
5091,0.01,0.02
5092,0.01,0.02
5093,0.01,0.02
5094,0.01,0.02
5095,0.01,0.02
5096,0.01,0.02
5097,0.01,0.02
5098,0.01,0.02
5099,0.01,0.02
5100,0.01,0.02
5101,0.01,0.02
5102,0.01,0.02
5103,0.01,0.02
5104,0.01,0.02
5105,0.01,0.02
5106,0.01,0.02
5107,0.01,0.02
5108,0.01,0.02
5109,0.01,0.02
5110,0.01,0.02
5111,0.01,0.02
5112,0.01,0.02
5113,0.01,0.02
5114,0.01,0.02
5115,0.01,0.02
5116,0.01,0.02
5117,0.01,0.02
5118,0.01,0.02
5119,0.01,0.02
5120,0.01,0.02
5121,0.01,0.02
5122,0.01,0.02
5123,0.01,0.02
5124,0.01,0.02
5125,0.01,0.02
5126,0.01,0.02
5127,0.01,0.02
5128,0.01,0.02
5129,0.01,0.02
5130,0.01,0.02
5131,0.01,0.02
5132,0.01,0.02
5133,0.01,0.02
5134,0.02,0.02
5135,0.02,0.02
5136,0.01,0.02
5137,0.01,0.02
5138,0.01,0.02
5139,0.02,0.02
5140,0.02,0.02
5141,0.02,0.02
5142,0.02,0.02
5143,0.02,0.02
5144,0.02,0.02
5145,0.02,0.02
5146,0.02,0.02
5147,0.02,0.02
5148,0.02,0.02
5149,0.02,0.02
5150,0.02,0.02
5151,0.02,0.02
5152,0.02,0.02
5153,0.02,0.02
5154,0.02,0.02
5155,0.02,0.02
5156,0.02,0.02
5157,0.02,0.02
5158,0.02,0.02
5159,0.02,0.02
5160,0.01,0.02
5161,0.01,0.02
5162,0.01,0.02
5163,0.01,0.02
5164,0.01,0.02
5165,0.01,0.02
5166,0.01,0.02
5167,0.01,0.02
5168,0.01,0.02
5169,0.01,0.02
5170,0.01,0.02
5171,0.01,0.02
5172,0.01,0.02
5173,0.01,0.02
5174,0.01,0.02
